WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
42,29250,16252,Themis N. Karnezis,No,2097
42,29250,16252,Themis N. Karnezis,Yes,6566
42,29250,16252,Thomas E. Flanagan,No,2871
42,29250,16252,Thomas E. Flanagan,Yes,6736
42,29250,16252,Thomas E. Hoffman,No,1887
42,29250,16252,Thomas E. Hoffman,Yes,7866
42,29250,16252,Thomas J. Byrne,No,1735
42,29250,16252,Thomas J. Byrne,Yes,6447
42,29250,16252,Thomas J. Lipscomb,No,1758
42,29250,16252,Thomas J. Lipscomb,Yes,6354
42,29250,16252,Ursula Walowski,No,1647
42,29250,16252,Ursula Walowski,Yes,6598
42,29250,16252,Valarie E. Turner,No,1682
42,29250,16252,Valarie E. Turner,Yes,6466
42,29250,16252,Veronica B. Mathein,No,1739
42,29250,16252,Veronica B. Mathein,Yes,6509
42,29250,16252,William G. Lacy,No,1744
42,29250,16252,William G. Lacy,Yes,6394
42,29250,16252,William Timothy O'Brien,No,1717
42,29250,16252,William Timothy O'Brien,Yes,6425
43,28843,16619,Andrew Berman,No,1593
43,28843,16619,Andrew Berman,Yes,6727
43,28843,16619,Anita Rivkin-Carothers,No,1526
43,28843,16619,Anita Rivkin-Carothers,Yes,6511
43,28843,16619,Ann Collins-Dole,No,1439
43,28843,16619,Ann Collins-Dole,Yes,6597
43,28843,16619,Anna Helen Demacopoulos,No,1407
43,28843,16619,Anna Helen Demacopoulos,Yes,6662
43,28843,16619,Annie O'Donnell,No,3106
43,28843,16619,Annie O'Donnell,Yes,5340
43,28843,16619,Appellate Court Judge (Vac of Gordon),Shelly A. Harris,9866
43,28843,16619,Appellate Court Judge (Vac of Murphy),David Ellis,9736
43,28843,16619,Appellate Court Judge (Vac of Steele),John B. Simon,9900
43,28843,16619,Candace Jean Fabri,No,1490
43,28843,16619,Candace Jean Fabri,Yes,6612
43,28843,16619,Casandra Lewis,No,1555
43,28843,16619,Casandra Lewis,Yes,6414
43,28843,16619,Clayton J. Crane,No,1634
43,28843,16619,Clayton J. Crane,Yes,6632
43,28843,16619,Debra B. Walker,No,1423
43,28843,16619,Debra B. Walker,Yes,6700
43,28843,16619,Dennis Michael McGuire,No,1628
43,28843,16619,Dennis Michael McGuire,Yes,6355
43,28843,16619,Diana L. Kenworthy,No,1409
43,28843,16619,Diana L. Kenworthy,Yes,6591
43,28843,16619,Diane Gordon Cannon,No,1944
43,28843,16619,Diane Gordon Cannon,Yes,6473
43,28843,16619,Dominique C. Ross,No,1548
43,28843,16619,Dominique C. Ross,Yes,6390
43,28843,16619,Donald J. Suriano,No,1551
43,28843,16619,Donald J. Suriano,Yes,6360
43,28843,16619,Donna L. Cooper,No,1402
43,28843,16619,Donna L. Cooper,Yes,6594
43,28843,16619,Edmund Ponce de Leon,No,1576
43,28843,16619,Edmund Ponce de Leon,Yes,6465
43,28843,16619,Edward A. Arce,No,1541
43,28843,16619,Edward A. Arce,Yes,6373
43,28843,16619,Eileen Mary Brewer,No,1438
43,28843,16619,Eileen Mary Brewer,Yes,6669
43,28843,16619,Eileen O'Neill Burke,No,1471
43,28843,16619,Eileen O'Neill Burke,Yes,6698
43,28843,16619,Evelyn B. Clay,No,1562
43,28843,16619,Evelyn B. Clay,Yes,6758
43,28843,16619,FAA Noise Rules,No,6008
43,28843,16619,FAA Noise Rules,Yes,7942
43,28843,16619,Frank G. Zelezinski,No,1561
43,28843,16619,Frank G. Zelezinski,Yes,6336
43,28843,16619,Gregory Joseph Wojkowski,No,1552
43,28843,16619,Gregory Joseph Wojkowski,Yes,6357
43,28843,16619,Gun-Sale Restrictions,No,1826
43,28843,16619,Gun-Sale Restrictions,Yes,13338
43,28843,16619,IL Mental-Health Funding,No,2893
43,28843,16619,IL Mental-Health Funding,Yes,12054
43,28843,16619,Increase Minimum Wage,No,4450
43,28843,16619,Increase Minimum Wage,Yes,10757
43,28843,16619,Insurance/Birth Control,No,3522
43,28843,16619,Insurance/Birth Control,Yes,11729
43,28843,16619,Jackie Marie Portman,No,1427
43,28843,16619,Jackie Marie Portman,Yes,6610
43,28843,16619,James Brown,No,1579
43,28843,16619,James Brown,Yes,6315
43,28843,16619,James G. Riley,No,1501
43,28843,16619,James G. Riley,Yes,6490
43,28843,16619,James J. Gavin,No,1487
43,28843,16619,James J. Gavin,Yes,6471
43,28843,16619,James L. Rhodes,No,1765
43,28843,16619,James L. Rhodes,Yes,6196
43,28843,16619,James N. O'Hara,No,1573
43,28843,16619,James N. O'Hara,Yes,6427
43,28843,16619,James Patrick Flannery,No,1598
43,28843,16619,James Patrick Flannery,Yes,6979
43,28843,16619,Janet Adams Brosnahan,No,1479
43,28843,16619,Janet Adams Brosnahan,Yes,6546
43,28843,16619,Joan E. Powell,No,1814
43,28843,16619,Joan E. Powell,Yes,6227
43,28843,16619,John J. Fleming,No,1532
43,28843,16619,John J. Fleming,Yes,6494
43,28843,16619,"Judge, Cook County Circuit (Vac of Arnold)",Bridget Anne Mitchell,9598
43,28843,16619,"Judge, Cook County Circuit (Vac of Burke)",Maritza Martinez,9098
43,28843,16619,"Judge, Cook County Circuit (Vac of Connors)",Kristal Rivers,9257
43,28843,16619,"Judge, Cook County Circuit (Vac of Egan)",Daniel J. Kubasiak,9373
43,28843,16619,"Judge, Cook County Circuit (Vac of Hill Veal)",Andrea Michele Buford,8943
43,28843,16619,"Judge, Cook County Circuit (Vac of Howse, Jr.)",Caroline Kate Moreland,9326
43,28843,16619,"Judge, Cook County Circuit (Vac of Lowrance)",Thomas J. Carroll,9324
43,28843,16619,"Judge, Cook County Circuit (Vac of McDonald)",Cynthia Y. Cobbs,9301
43,28843,16619,"Judge, Cook County Circuit (Vac of Neville, Jr.)",William B. Raines,9295
43,28843,16619,"Judge, Cook County Circuit (Vac of Phelps Felton)",Patricia O'Brien Sheahan,9170
43,28843,16619,"Judge, Cook County Circuit (Vac of Reyes)",Diana Rosario,8784
43,28843,16619,Kathleen G. Kennedy,No,1441
43,28843,16619,Kathleen G. Kennedy,Yes,6787
43,28843,16619,Kathleen Marie McGury,No,1466
43,28843,16619,Kathleen Marie McGury,Yes,7007
43,28843,16619,Kenneth J. Wadas,No,1542
43,28843,16619,Kenneth J. Wadas,Yes,6363
43,28843,16619,Kerry M. Kennedy,No,1480
43,28843,16619,Kerry M. Kennedy,Yes,6555
43,28843,16619,Kristyna Colleen Ryan,No,1424
43,28843,16619,Kristyna Colleen Ryan,Yes,6654
43,28843,16619,Laura Marie Sullivan,No,2045
43,28843,16619,Laura Marie Sullivan,Yes,6108
43,28843,16619,Lewis Nixon,No,1573
43,28843,16619,Lewis Nixon,Yes,6360
43,28843,16619,Lynn Marie Egan,No,1475
43,28843,16619,Lynn Marie Egan,Yes,7047
43,28843,16619,Margaret Ann Brennan,No,1426
43,28843,16619,Margaret Ann Brennan,Yes,6687
43,28843,16619,Margarita Kulys Hoffman,No,1458
43,28843,16619,Margarita Kulys Hoffman,Yes,6529
43,28843,16619,Marilyn F. Johnson,No,1393
43,28843,16619,Marilyn F. Johnson,Yes,6645
43,28843,16619,Marjorie C. Laws,No,1455
43,28843,16619,Marjorie C. Laws,Yes,6595
43,28843,16619,Mary Anne Mason,No,1397
43,28843,16619,Mary Anne Mason,Yes,6713
43,28843,16619,Mary Ellen Coghlan,No,1521
43,28843,16619,Mary Ellen Coghlan,Yes,7090
43,28843,16619,Maureen Ward Kirby,No,1425
43,28843,16619,Maureen Ward Kirby,Yes,6594
43,28843,16619,Mauricio Araujo,No,1584
43,28843,16619,Mauricio Araujo,Yes,6367
43,28843,16619,Medical Marijuana Sites,No,4511
43,28843,16619,Medical Marijuana Sites,Yes,9980
43,28843,16619,Michael B. Hyman,No,1476
43,28843,16619,Michael B. Hyman,Yes,6588
43,28843,16619,Michael P. Toomin,No,1703
43,28843,16619,Michael P. Toomin,Yes,7192
43,28843,16619,Millionaire Income Tax,No,5861
43,28843,16619,Millionaire Income Tax,Yes,9016
43,28843,16619,Pamela Elizabeth Loza,No,1661
43,28843,16619,Pamela Elizabeth Loza,Yes,6339
43,28843,16619,Pat Rogers,No,1533
43,28843,16619,Pat Rogers,Yes,6392
43,28843,16619,Patricia Manila Martin,No,1464
43,28843,16619,Patricia Manila Martin,Yes,6533
43,28843,16619,Patrick J. Sherlock,No,1532
43,28843,16619,Patrick J. Sherlock,Yes,6376
43,28843,16619,Peter A. Felice,No,1571
43,28843,16619,Peter A. Felice,Yes,6278
43,28843,16619,Raul Vega,No,1597
43,28843,16619,Raul Vega,Yes,6369
43,28843,16619,Rickey Jones,No,1629
43,28843,16619,Rickey Jones,Yes,6328
43,28843,16619,Robert E. Gordon,No,1495
43,28843,16619,Robert E. Gordon,Yes,6524
43,28843,16619,Rodolfo (Rudy) Garcia,No,1626
43,28843,16619,Rodolfo (Rudy) Garcia,Yes,6420
43,28843,16619,Sandra Tristano,No,1489
43,28843,16619,Sandra Tristano,Yes,6498
43,28843,16619,School Funding Formula,No,5013
43,28843,16619,School Funding Formula,Yes,9623
43,28843,16619,Sebastian Thomas Patti,No,1572
43,28843,16619,Sebastian Thomas Patti,Yes,6880
43,28843,16619,Sheila McGinnis,No,1509
43,28843,16619,Sheila McGinnis,Yes,6537
43,28843,16619,Shelley Lynn Sutker-Dermer,No,1600
43,28843,16619,Shelley Lynn Sutker-Dermer,Yes,6757
43,28843,16619,Themis N. Karnezis,No,1888
43,28843,16619,Themis N. Karnezis,Yes,6603
43,28843,16619,Thomas E. Flanagan,No,3009
43,28843,16619,Thomas E. Flanagan,Yes,6543
43,28843,16619,Thomas E. Hoffman,No,1641
43,28843,16619,Thomas E. Hoffman,Yes,7891
43,28843,16619,Thomas J. Byrne,No,1522
43,28843,16619,Thomas J. Byrne,Yes,6458
43,28843,16619,Thomas J. Lipscomb,No,1574
43,28843,16619,Thomas J. Lipscomb,Yes,6378
43,28843,16619,Ursula Walowski,No,1427
43,28843,16619,Ursula Walowski,Yes,6650
43,28843,16619,Valarie E. Turner,No,1485
43,28843,16619,Valarie E. Turner,Yes,6447
43,28843,16619,Veronica B. Mathein,No,1497
43,28843,16619,Veronica B. Mathein,Yes,6488
43,28843,16619,William G. Lacy,No,1531
43,28843,16619,William G. Lacy,Yes,6450
43,28843,16619,William Timothy O'Brien,No,1534
43,28843,16619,William Timothy O'Brien,Yes,6438
44,28082,15930,Andrew Berman,No,1501
44,28082,15930,Andrew Berman,Yes,6701
44,28082,15930,Anita Rivkin-Carothers,No,1430
44,28082,15930,Anita Rivkin-Carothers,Yes,6514
44,28082,15930,Ann Collins-Dole,No,1331
44,28082,15930,Ann Collins-Dole,Yes,6635
44,28082,15930,Anna Helen Demacopoulos,No,1343
44,28082,15930,Anna Helen Demacopoulos,Yes,6602
44,28082,15930,Annie O'Donnell,No,2784
44,28082,15930,Annie O'Donnell,Yes,5483
44,28082,15930,Appellate Court Judge (Vac of Gordon),Shelly A. Harris,10385
44,28082,15930,Appellate Court Judge (Vac of Murphy),David Ellis,10302
44,28082,15930,Appellate Court Judge (Vac of Steele),John B. Simon,10321
44,28082,15930,Brown Line Flyover,No,618
44,28082,15930,Brown Line Flyover,Yes,236
44,28082,15930,Candace Jean Fabri,No,1413
44,28082,15930,Candace Jean Fabri,Yes,6613
44,28082,15930,Casandra Lewis,No,1440
44,28082,15930,Casandra Lewis,Yes,6486
44,28082,15930,Clayton J. Crane,No,1527
44,28082,15930,Clayton J. Crane,Yes,6627
44,28082,15930,Debra B. Walker,No,1320
44,28082,15930,Debra B. Walker,Yes,6682
44,28082,15930,Dennis Michael McGuire,No,1666
44,28082,15930,Dennis Michael McGuire,Yes,6236
44,28082,15930,Diana L. Kenworthy,No,1333
44,28082,15930,Diana L. Kenworthy,Yes,6599
44,28082,15930,Diane Gordon Cannon,No,1707
44,28082,15930,Diane Gordon Cannon,Yes,6502
44,28082,15930,Dominique C. Ross,No,1439
44,28082,15930,Dominique C. Ross,Yes,6445
44,28082,15930,Donald J. Suriano,No,1496
44,28082,15930,Donald J. Suriano,Yes,6357
44,28082,15930,Donna L. Cooper,No,1305
44,28082,15930,Donna L. Cooper,Yes,6592
44,28082,15930,Edmund Ponce de Leon,No,1467
44,28082,15930,Edmund Ponce de Leon,Yes,6479
44,28082,15930,Edward A. Arce,No,1435
44,28082,15930,Edward A. Arce,Yes,6413
44,28082,15930,Eileen Mary Brewer,No,1347
44,28082,15930,Eileen Mary Brewer,Yes,6658
44,28082,15930,Eileen O'Neill Burke,No,1388
44,28082,15930,Eileen O'Neill Burke,Yes,6635
44,28082,15930,Evelyn B. Clay,No,1434
44,28082,15930,Evelyn B. Clay,Yes,6780
44,28082,15930,FAA Noise Rules,No,5329
44,28082,15930,FAA Noise Rules,Yes,8251
44,28082,15930,Frank G. Zelezinski,No,1477
44,28082,15930,Frank G. Zelezinski,Yes,6369
44,28082,15930,Gregory Joseph Wojkowski,No,1490
44,28082,15930,Gregory Joseph Wojkowski,Yes,6369
44,28082,15930,Gun-Sale Restrictions,No,1412
44,28082,15930,Gun-Sale Restrictions,Yes,13383
44,28082,15930,IL Mental-Health Funding,No,2073
44,28082,15930,IL Mental-Health Funding,Yes,12479
44,28082,15930,Increase Minimum Wage,No,3289
44,28082,15930,Increase Minimum Wage,Yes,11503
44,28082,15930,Insurance/Birth Control,No,2469
44,28082,15930,Insurance/Birth Control,Yes,12383
44,28082,15930,Jackie Marie Portman,No,1345
44,28082,15930,Jackie Marie Portman,Yes,6577
44,28082,15930,James Brown,No,1486
44,28082,15930,James Brown,Yes,6355
44,28082,15930,James G. Riley,No,1464
44,28082,15930,James G. Riley,Yes,6444
44,28082,15930,James J. Gavin,No,1430
44,28082,15930,James J. Gavin,Yes,6464
44,28082,15930,James L. Rhodes,No,1867
44,28082,15930,James L. Rhodes,Yes,6087
44,28082,15930,James N. O'Hara,No,1551
44,28082,15930,James N. O'Hara,Yes,6374
44,28082,15930,James Patrick Flannery,No,1475
44,28082,15930,James Patrick Flannery,Yes,6968
44,28082,15930,Janet Adams Brosnahan,No,1406
44,28082,15930,Janet Adams Brosnahan,Yes,6542
44,28082,15930,Joan E. Powell,No,1897
44,28082,15930,Joan E. Powell,Yes,6096
44,28082,15930,John J. Fleming,No,1495
44,28082,15930,John J. Fleming,Yes,6457
44,28082,15930,"Judge, Cook County Circuit (Vac of Arnold)",Bridget Anne Mitchell,10154
44,28082,15930,"Judge, Cook County Circuit (Vac of Burke)",Maritza Martinez,9759
44,28082,15930,"Judge, Cook County Circuit (Vac of Connors)",Kristal Rivers,9823
44,28082,15930,"Judge, Cook County Circuit (Vac of Egan)",Daniel J. Kubasiak,9914
44,28082,15930,"Judge, Cook County Circuit (Vac of Hill Veal)",Andrea Michele Buford,9499
44,28082,15930,"Judge, Cook County Circuit (Vac of Howse, Jr.)",Caroline Kate Moreland,9881
44,28082,15930,"Judge, Cook County Circuit (Vac of Lowrance)",Thomas J. Carroll,9864
44,28082,15930,"Judge, Cook County Circuit (Vac of McDonald)",Cynthia Y. Cobbs,9896
44,28082,15930,"Judge, Cook County Circuit (Vac of Neville, Jr.)",William B. Raines,9862
44,28082,15930,"Judge, Cook County Circuit (Vac of Phelps Felton)",Patricia O'Brien Sheahan,9662
44,28082,15930,"Judge, Cook County Circuit (Vac of Reyes)",Diana Rosario,9282
44,28082,15930,Kathleen G. Kennedy,No,1332
44,28082,15930,Kathleen G. Kennedy,Yes,6777
44,28082,15930,Kathleen Marie McGury,No,1375
44,28082,15930,Kathleen Marie McGury,Yes,6906
44,28082,15930,Kenneth J. Wadas,No,1480
44,28082,15930,Kenneth J. Wadas,Yes,6363
44,28082,15930,Kerry M. Kennedy,No,1374
44,28082,15930,Kerry M. Kennedy,Yes,6551
44,28082,15930,Kristyna Colleen Ryan,No,1315
44,28082,15930,Kristyna Colleen Ryan,Yes,6638
44,28082,15930,Laura Marie Sullivan,No,2054
44,28082,15930,Laura Marie Sullivan,Yes,6007
44,28082,15930,Lewis Nixon,No,1492
44,28082,15930,Lewis Nixon,Yes,6367
44,28082,15930,Lynn Marie Egan,No,1362
44,28082,15930,Lynn Marie Egan,Yes,6944
44,28082,15930,Margaret Ann Brennan,No,1364
44,28082,15930,Margaret Ann Brennan,Yes,6661
44,28082,15930,Margarita Kulys Hoffman,No,1376
44,28082,15930,Margarita Kulys Hoffman,Yes,6523
44,28082,15930,Marilyn F. Johnson,No,1321
44,28082,15930,Marilyn F. Johnson,Yes,6614
44,28082,15930,Marjorie C. Laws,No,1388
44,28082,15930,Marjorie C. Laws,Yes,6576
44,28082,15930,Mary Anne Mason,No,1329
44,28082,15930,Mary Anne Mason,Yes,6670
44,28082,15930,Mary Ellen Coghlan,No,1440
44,28082,15930,Mary Ellen Coghlan,Yes,7003
44,28082,15930,Maureen Ward Kirby,No,1345
44,28082,15930,Maureen Ward Kirby,Yes,6564
44,28082,15930,Mauricio Araujo,No,1462
44,28082,15930,Mauricio Araujo,Yes,6424
44,28082,15930,Medical Marijuana Sites,No,3834
44,28082,15930,Medical Marijuana Sites,Yes,10320
44,28082,15930,Michael B. Hyman,No,1456
44,28082,15930,Michael B. Hyman,Yes,6498
44,28082,15930,Michael P. Toomin,No,1630
44,28082,15930,Michael P. Toomin,Yes,7102
44,28082,15930,Millionaire Income Tax,No,4253
44,28082,15930,Millionaire Income Tax,Yes,10261
44,28082,15930,Pamela Elizabeth Loza,No,1720
44,28082,15930,Pamela Elizabeth Loza,Yes,6253
44,28082,15930,Pat Rogers,No,1443
44,28082,15930,Pat Rogers,Yes,6398
44,28082,15930,Patricia Manila Martin,No,1393
44,28082,15930,Patricia Manila Martin,Yes,6554
44,28082,15930,Patrick J. Sherlock,No,1459
44,28082,15930,Patrick J. Sherlock,Yes,6417
44,28082,15930,Peter A. Felice,No,1518
44,28082,15930,Peter A. Felice,Yes,6302
44,28082,15930,Raul Vega,No,1465
44,28082,15930,Raul Vega,Yes,6439
44,28082,15930,Rickey Jones,No,1527
44,28082,15930,Rickey Jones,Yes,6357
44,28082,15930,Robert E. Gordon,No,1436
44,28082,15930,Robert E. Gordon,Yes,6475
44,28082,15930,Rodolfo (Rudy) Garcia,No,1531
44,28082,15930,Rodolfo (Rudy) Garcia,Yes,6456
44,28082,15930,Sandra Tristano,No,1397
44,28082,15930,Sandra Tristano,Yes,6494
44,28082,15930,School Funding Formula,No,3996
44,28082,15930,School Funding Formula,Yes,10214
44,28082,15930,Sebastian Thomas Patti,No,1480
44,28082,15930,Sebastian Thomas Patti,Yes,6840
44,28082,15930,Sheila McGinnis,No,1583
44,28082,15930,Sheila McGinnis,Yes,6415
44,28082,15930,Shelley Lynn Sutker-Dermer,No,1452
44,28082,15930,Shelley Lynn Sutker-Dermer,Yes,6799
44,28082,15930,Themis N. Karnezis,No,1977
44,28082,15930,Themis N. Karnezis,Yes,6408
44,28082,15930,Thomas E. Flanagan,No,2745
44,28082,15930,Thomas E. Flanagan,Yes,6611
44,28082,15930,Thomas E. Hoffman,No,1581
44,28082,15930,Thomas E. Hoffman,Yes,7845
44,28082,15930,Thomas J. Byrne,No,1441
44,28082,15930,Thomas J. Byrne,Yes,6453
44,28082,15930,Thomas J. Lipscomb,No,1476
44,28082,15930,Thomas J. Lipscomb,Yes,6380
44,28082,15930,Ursula Walowski,No,1352
44,28082,15930,Ursula Walowski,Yes,6622
44,28082,15930,Valarie E. Turner,No,1387
44,28082,15930,Valarie E. Turner,Yes,6474
44,28082,15930,Veronica B. Mathein,No,1402
44,28082,15930,Veronica B. Mathein,Yes,6535
44,28082,15930,William G. Lacy,No,1468
44,28082,15930,William G. Lacy,Yes,6427
44,28082,15930,William Timothy O'Brien,No,1458
44,28082,15930,William Timothy O'Brien,Yes,6424
45,30544,14860,Andrew Berman,No,2570
45,30544,14860,Andrew Berman,Yes,6269
45,30544,14860,Anita Rivkin-Carothers,No,2697
45,30544,14860,Anita Rivkin-Carothers,Yes,6043
45,30544,14860,Ann Collins-Dole,No,2339
45,30544,14860,Ann Collins-Dole,Yes,6360
45,30544,14860,Anna Helen Demacopoulos,No,2272
45,30544,14860,Anna Helen Demacopoulos,Yes,6473
45,30544,14860,Annie O'Donnell,No,2838
45,30544,14860,Annie O'Donnell,Yes,6060
45,30544,14860,Appellate Court Judge (Vac of Gordon),Shelly A. Harris,9317
45,30544,14860,Appellate Court Judge (Vac of Murphy),David Ellis,9079
45,30544,14860,Appellate Court Judge (Vac of Steele),John B. Simon,9093
45,30544,14860,Candace Jean Fabri,No,2418
45,30544,14860,Candace Jean Fabri,Yes,6240
45,30544,14860,Casandra Lewis,No,2463
45,30544,14860,Casandra Lewis,Yes,6120
45,30544,14860,Clayton J. Crane,No,2661
45,30544,14860,Clayton J. Crane,Yes,5993
45,30544,14860,Debra B. Walker,No,2292
45,30544,14860,Debra B. Walker,Yes,6420
45,30544,14860,Dennis Michael McGuire,No,2422
45,30544,14860,Dennis Michael McGuire,Yes,6222
45,30544,14860,Diana L. Kenworthy,No,2315
45,30544,14860,Diana L. Kenworthy,Yes,6344
45,30544,14860,Diane Gordon Cannon,No,2486
45,30544,14860,Diane Gordon Cannon,Yes,6481
45,30544,14860,Dominique C. Ross,No,2466
45,30544,14860,Dominique C. Ross,Yes,6124
45,30544,14860,Donald J. Suriano,No,2468
45,30544,14860,Donald J. Suriano,Yes,6141
45,30544,14860,Donna L. Cooper,No,2325
45,30544,14860,Donna L. Cooper,Yes,6340
45,30544,14860,Edmund Ponce de Leon,No,2588
45,30544,14860,Edmund Ponce de Leon,Yes,6142
45,30544,14860,Edward A. Arce,No,2529
45,30544,14860,Edward A. Arce,Yes,6106
45,30544,14860,Eileen Mary Brewer,No,2202
45,30544,14860,Eileen Mary Brewer,Yes,6456
45,30544,14860,Eileen O'Neill Burke,No,2309
45,30544,14860,Eileen O'Neill Burke,Yes,6556
45,30544,14860,Evelyn B. Clay,No,2408
45,30544,14860,Evelyn B. Clay,Yes,6377
45,30544,14860,FAA Noise Rules,No,2288
45,30544,14860,FAA Noise Rules,Yes,11096
45,30544,14860,Frank G. Zelezinski,No,2418
45,30544,14860,Frank G. Zelezinski,Yes,6375
45,30544,14860,Gregory Joseph Wojkowski,No,2402
45,30544,14860,Gregory Joseph Wojkowski,Yes,6337
45,30544,14860,Gun-Sale Restrictions,No,2289
45,30544,14860,Gun-Sale Restrictions,Yes,11336
45,30544,14860,IL Mental-Health Funding,No,1992
45,30544,14860,IL Mental-Health Funding,Yes,11636
45,30544,14860,Increase Minimum Wage,No,2853
45,30544,14860,Increase Minimum Wage,Yes,10930
45,30544,14860,Insurance/Birth Control,No,3572
45,30544,14860,Insurance/Birth Control,Yes,10133
45,30544,14860,Jackie Marie Portman,No,2339
45,30544,14860,Jackie Marie Portman,Yes,6316
45,30544,14860,James Brown,No,2613
45,30544,14860,James Brown,Yes,5954
45,30544,14860,James G. Riley,No,2380
45,30544,14860,James G. Riley,Yes,6306
45,30544,14860,James J. Gavin,No,2365
45,30544,14860,James J. Gavin,Yes,6305
45,30544,14860,James L. Rhodes,No,2712
45,30544,14860,James L. Rhodes,Yes,5906
45,30544,14860,James N. O'Hara,No,2388
45,30544,14860,James N. O'Hara,Yes,6400
45,30544,14860,James Patrick Flannery,No,2322
45,30544,14860,James Patrick Flannery,Yes,6876
45,30544,14860,Janet Adams Brosnahan,No,2303
45,30544,14860,Janet Adams Brosnahan,Yes,6344
45,30544,14860,Joan E. Powell,No,2538
45,30544,14860,Joan E. Powell,Yes,6134
45,30544,14860,John J. Fleming,No,2367
45,30544,14860,John J. Fleming,Yes,6361
45,30544,14860,"Judge, 10th Subcircuit (Add'l Judge A)",Anthony C. 'Tony' Kyriakopoulos,7705
45,30544,14860,"Judge, 11th Subcircuit (Add'l Judge A)",Pamela McLean Meyerson,702
45,30544,14860,"Judge, Cook County Circuit (Vac of Arnold)",Bridget Anne Mitchell,8941
45,30544,14860,"Judge, Cook County Circuit (Vac of Burke)",Maritza Martinez,8796
45,30544,14860,"Judge, Cook County Circuit (Vac of Connors)",Kristal Rivers,8638
45,30544,14860,"Judge, Cook County Circuit (Vac of Egan)",Daniel J. Kubasiak,8941
45,30544,14860,"Judge, Cook County Circuit (Vac of Hill Veal)",Andrea Michele Buford,8370
45,30544,14860,"Judge, Cook County Circuit (Vac of Howse, Jr.)",Caroline Kate Moreland,8738
45,30544,14860,"Judge, Cook County Circuit (Vac of Lowrance)",Thomas J. Carroll,8764
45,30544,14860,"Judge, Cook County Circuit (Vac of McDonald)",Cynthia Y. Cobbs,8676
