WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
43,33297,26346,"Judge, Cook County Circuit (Vac of Dooling)",Tom Sam Sianis,19062
43,33297,26346,"Judge, Cook County Circuit (Vac of Dunford)",Thomas F. McGuire,18841
43,33297,26346,"Judge, Cook County Circuit (Vac of Egan)",Rosa Maria Silva,19110
43,33297,26346,"Judge, Cook County Circuit (Vac of Flanagan)",Preston Jones Jr.,18980
43,33297,26346,"Judge, Cook County Circuit (Vac of Hartigan)",Cecilia Anne Horan,19059
43,33297,26346,"Judge, Cook County Circuit (Vac of Jordan)",Clare Joyce Quish,18304
43,33297,26346,"Judge, Cook County Circuit (Vac of McGinnis)",Peter Michael Gonzalez,17781
43,33297,26346,"Judge, Cook County Circuit (Vac of Prendergast)",Jack Hagerty,18271
43,33297,26346,Karen Lynn O'Malley,No,2113
43,33297,26346,Karen Lynn O'Malley,Yes,13667
43,33297,26346,Kathy M. Flanagan,No,4470
43,33297,26346,Kathy M. Flanagan,Yes,12508
43,33297,26346,Kimberly D. Lewis,No,1967
43,33297,26346,Kimberly D. Lewis,Yes,13678
43,33297,26346,Larry G. Axelrood,No,2464
43,33297,26346,Larry G. Axelrood,Yes,13203
43,33297,26346,Lionel Jean-Baptiste,No,5369
43,33297,26346,Lionel Jean-Baptiste,Yes,10446
43,33297,26346,Lisa Ann Marino,No,6573
43,33297,26346,Lisa Ann Marino,Yes,10046
43,33297,26346,Lorna Ellen Propes,No,2125
43,33297,26346,Lorna Ellen Propes,Yes,13643
43,33297,26346,Marcia Maras,No,2032
43,33297,26346,Marcia Maras,Yes,13891
43,33297,26346,Margaret Stanton McBride,No,2170
43,33297,26346,Margaret Stanton McBride,Yes,15546
43,33297,26346,Marijuana Revenue,No,2597
43,33297,26346,Marijuana Revenue,Yes,21240
43,33297,26346,Martin C. Kelley,No,2382
43,33297,26346,Martin C. Kelley,Yes,13015
43,33297,26346,Martin S. Agran,No,2519
43,33297,26346,Martin S. Agran,Yes,13643
43,33297,26346,Mary Colleen Roberts,No,1979
43,33297,26346,Mary Colleen Roberts,Yes,13744
43,33297,26346,Mary Margaret Brosnahan,No,2485
43,33297,26346,Mary Margaret Brosnahan,Yes,13533
43,33297,26346,Matthew E. Coghlan,No,8905
43,33297,26346,Matthew E. Coghlan,Yes,8062
43,33297,26346,Maura Slattery Boyle,No,7664
43,33297,26346,Maura Slattery Boyle,Yes,9364
43,33297,26346,Michael R. Clancy,No,3284
43,33297,26346,Michael R. Clancy,Yes,12364
43,33297,26346,Michael Tully Mullen,No,2483
43,33297,26346,Michael Tully Mullen,Yes,12935
43,33297,26346,Mike McHale,No,3466
43,33297,26346,Mike McHale,Yes,12217
43,33297,26346,Min Wage 13,No,4540
43,33297,26346,Min Wage 13,Yes,19112
43,33297,26346,Moshe Jacobius,No,2341
43,33297,26346,Moshe Jacobius,Yes,13954
43,33297,26346,Pamela M. Leeming,No,1976
43,33297,26346,Pamela M. Leeming,Yes,13654
43,33297,26346,Paul A. Karkula,No,2454
43,33297,26346,Paul A. Karkula,Yes,13151
43,33297,26346,Paul S. Pavlus,No,2496
43,33297,26346,Paul S. Pavlus,Yes,12875
43,33297,26346,Peter Flynn,No,3078
43,33297,26346,Peter Flynn,Yes,12825
43,33297,26346,"Ramon Ocasio, III",No,2334
43,33297,26346,"Ramon Ocasio, III",Yes,13248
43,33297,26346,Regina Ann Scannicchio,No,2006
43,33297,26346,Regina Ann Scannicchio,Yes,13629
43,33297,26346,Ronald F. Bartkowicz,No,2572
43,33297,26346,Ronald F. Bartkowicz,Yes,13452
43,33297,26346,Stuart F. Lubin,No,2615
43,33297,26346,Stuart F. Lubin,Yes,13598
43,33297,26346,Tax Exemption,No,7942
43,33297,26346,Tax Exemption,Yes,14993
43,33297,26346,Terry Gallagher,No,2271
43,33297,26346,Terry Gallagher,Yes,13205
43,33297,26346,Thomas David Roti,No,2420
43,33297,26346,Thomas David Roti,Yes,13144
43,33297,26346,Thomas R. Allen,No,2451
43,33297,26346,Thomas R. Allen,Yes,12980
43,33297,26346,Thomas W. Murphy,No,2419
43,33297,26346,Thomas W. Murphy,Yes,13154
43,33297,26346,Tommy Brewer,No,2763
43,33297,26346,Tommy Brewer,Yes,12770
43,33297,26346,William G. Gamboney,No,2502
43,33297,26346,William G. Gamboney,Yes,12884
44,34795,28423,Aicha Marie MacCarthy,No,2191
44,34795,28423,Aicha Marie MacCarthy,Yes,15593
44,34795,28423,Andrea M. Schleifer,No,5049
44,34795,28423,Andrea M. Schleifer,Yes,13049
44,34795,28423,Anne M. Burke,No,2448
44,34795,28423,Anne M. Burke,Yes,18204
44,34795,28423,Ban Straws,No,9189
44,34795,28423,Ban Straws,Yes,16937
44,34795,28423,Beatriz Santiago,No,2666
44,34795,28423,Beatriz Santiago,Yes,15359
44,34795,28423,Carl Anthony Walker,No,2599
44,34795,28423,Carl Anthony Walker,Yes,15165
44,34795,28423,Carl B. Boyd,No,2704
44,34795,28423,Carl B. Boyd,Yes,14857
44,34795,28423,Carol M. Howard,No,2166
44,34795,28423,Carol M. Howard,Yes,15838
44,34795,28423,Catherine Marie Haberkorn,No,3113
44,34795,28423,Catherine Marie Haberkorn,Yes,15178
44,34795,28423,Celia Louise Gamrath,No,2158
44,34795,28423,Celia Louise Gamrath,Yes,15740
44,34795,28423,Colleen F. Sheehan,No,2142
44,34795,28423,Colleen F. Sheehan,Yes,16006
44,34795,28423,Cynthia Ramirez,No,2075
44,34795,28423,Cynthia Ramirez,Yes,15922
44,34795,28423,Daniel Patrick Brennan,No,2728
44,34795,28423,Daniel Patrick Brennan,Yes,15054
44,34795,28423,Daniel R. Degnan,No,2840
44,34795,28423,Daniel R. Degnan,Yes,14704
44,34795,28423,Diane M. Shelley,No,2077
44,34795,28423,Diane M. Shelley,Yes,15815
44,34795,28423,Diann Karen Marsalek,No,2177
44,34795,28423,Diann Karen Marsalek,Yes,15712
44,34795,28423,"E. Kenneth Wright, Jr.",No,2651
44,34795,28423,"E. Kenneth Wright, Jr.",Yes,15311
44,34795,28423,Earned Sick Time,No,2158
44,34795,28423,Earned Sick Time,Yes,23927
44,34795,28423,Edward M. Maloney,No,2789
44,34795,28423,Edward M. Maloney,Yes,14782
44,34795,28423,Elizabeth Mary Hayes,No,2061
44,34795,28423,Elizabeth Mary Hayes,Yes,15772
44,34795,28423,Ellen L. Flannigan,No,2545
44,34795,28423,Ellen L. Flannigan,Yes,15570
44,34795,28423,Erica L. Reddick,No,2154
44,34795,28423,Erica L. Reddick,Yes,15690
44,34795,28423,Grace G. Dickler,No,2147
44,34795,28423,Grace G. Dickler,Yes,15867
44,34795,28423,Gun Dealer Penalties,No,1462
44,34795,28423,Gun Dealer Penalties,Yes,24744
44,34795,28423,James M. Varga,No,6900
44,34795,28423,James M. Varga,Yes,11531
44,34795,28423,James Michael McGing,No,2791
44,34795,28423,James Michael McGing,Yes,14846
44,34795,28423,James Patrick Murphy,No,2714
44,34795,28423,James Patrick Murphy,Yes,15010
44,34795,28423,Jill C. Marisie,No,2188
44,34795,28423,Jill C. Marisie,Yes,15723
44,34795,28423,Joan Margaret O'Brien,No,2351
44,34795,28423,Joan Margaret O'Brien,Yes,15788
44,34795,28423,John H. Ehrlich,No,2657
44,34795,28423,John H. Ehrlich,Yes,14948
44,34795,28423,Joyce Marie Murphy Gorman,No,2301
44,34795,28423,Joyce Marie Murphy Gorman,Yes,15717
44,34795,28423,"Judge, 8th Subcircuit (Vac of Fabri)",James 'Jamie' Shapiro,21302
44,34795,28423,"Judge, 8th Subcircuit (Vac of Liu)",Lindsay Huge,21222
44,34795,28423,"Judge, 8th Subcircuit (Vac of Pethers)",Jeanne Marie Wrenn,21235
44,34795,28423,"Judge, Cook County Circuit (Vac of Brewer)",Kathryn Maloney Vahey,22380
44,34795,28423,"Judge, Cook County Circuit (Vac of Clay)",Kathaleen Theresa Lanahan,22191
44,34795,28423,"Judge, Cook County Circuit (Vac of Dooling)",Tom Sam Sianis,22119
44,34795,28423,"Judge, Cook County Circuit (Vac of Dunford)",Thomas F. McGuire,21701
44,34795,28423,"Judge, Cook County Circuit (Vac of Egan)",Rosa Maria Silva,22198
44,34795,28423,"Judge, Cook County Circuit (Vac of Flanagan)",Preston Jones Jr.,22040
44,34795,28423,"Judge, Cook County Circuit (Vac of Hartigan)",Cecilia Anne Horan,22126
44,34795,28423,"Judge, Cook County Circuit (Vac of Jordan)",Clare Joyce Quish,21376
44,34795,28423,"Judge, Cook County Circuit (Vac of McGinnis)",Peter Michael Gonzalez,20666
44,34795,28423,"Judge, Cook County Circuit (Vac of Prendergast)",Jack Hagerty,21314
44,34795,28423,Karen Lynn O'Malley,No,2309
44,34795,28423,Karen Lynn O'Malley,Yes,15617
44,34795,28423,Kathy M. Flanagan,No,5345
44,34795,28423,Kathy M. Flanagan,Yes,13848
44,34795,28423,Kimberly D. Lewis,No,2155
44,34795,28423,Kimberly D. Lewis,Yes,15653
44,34795,28423,Larry G. Axelrood,No,2783
44,34795,28423,Larry G. Axelrood,Yes,15040
44,34795,28423,Lionel Jean-Baptiste,No,6962
44,34795,28423,Lionel Jean-Baptiste,Yes,11173
44,34795,28423,Lisa Ann Marino,No,6863
44,34795,28423,Lisa Ann Marino,Yes,11713
44,34795,28423,Lorna Ellen Propes,No,2304
44,34795,28423,Lorna Ellen Propes,Yes,15605
44,34795,28423,Marcia Maras,No,2139
44,34795,28423,Marcia Maras,Yes,16045
44,34795,28423,Margaret Stanton McBride,No,2285
44,34795,28423,Margaret Stanton McBride,Yes,17644
44,34795,28423,Marijuana Revenue,No,2182
44,34795,28423,Marijuana Revenue,Yes,24067
44,34795,28423,Martin C. Kelley,No,2669
44,34795,28423,Martin C. Kelley,Yes,14846
44,34795,28423,Martin S. Agran,No,2792
44,34795,28423,Martin S. Agran,Yes,15608
44,34795,28423,Mary Colleen Roberts,No,2173
44,34795,28423,Mary Colleen Roberts,Yes,15724
44,34795,28423,Mary Margaret Brosnahan,No,3025
44,34795,28423,Mary Margaret Brosnahan,Yes,15279
44,34795,28423,Matthew E. Coghlan,No,10585
44,34795,28423,Matthew E. Coghlan,Yes,8600
44,34795,28423,Maura Slattery Boyle,No,8734
44,34795,28423,Maura Slattery Boyle,Yes,10420
44,34795,28423,Michael R. Clancy,No,4222
44,34795,28423,Michael R. Clancy,Yes,13643
44,34795,28423,Michael Tully Mullen,No,2778
44,34795,28423,Michael Tully Mullen,Yes,14785
44,34795,28423,Mike McHale,No,4276
44,34795,28423,Mike McHale,Yes,13623
44,34795,28423,Min Wage 13,No,3716
44,34795,28423,Min Wage 13,Yes,22300
44,34795,28423,Moshe Jacobius,No,2482
44,34795,28423,Moshe Jacobius,Yes,16068
44,34795,28423,Pamela M. Leeming,No,2135
44,34795,28423,Pamela M. Leeming,Yes,15679
44,34795,28423,Paul A. Karkula,No,2788
44,34795,28423,Paul A. Karkula,Yes,15040
44,34795,28423,Paul S. Pavlus,No,2774
44,34795,28423,Paul S. Pavlus,Yes,14750
44,34795,28423,Peter Flynn,No,3944
44,34795,28423,Peter Flynn,Yes,14228
44,34795,28423,"Ramon Ocasio, III",No,2472
44,34795,28423,"Ramon Ocasio, III",Yes,15290
44,34795,28423,Regina Ann Scannicchio,No,2115
44,34795,28423,Regina Ann Scannicchio,Yes,15709
44,34795,28423,Ronald F. Bartkowicz,No,2819
44,34795,28423,Ronald F. Bartkowicz,Yes,15431
44,34795,28423,Stuart F. Lubin,No,2987
44,34795,28423,Stuart F. Lubin,Yes,15442
44,34795,28423,Tax Exemption,No,8002
44,34795,28423,Tax Exemption,Yes,17218
44,34795,28423,Terry Gallagher,No,2536
44,34795,28423,Terry Gallagher,Yes,15101
44,34795,28423,Thomas David Roti,No,2718
44,34795,28423,Thomas David Roti,Yes,14999
44,34795,28423,Thomas R. Allen,No,2783
44,34795,28423,Thomas R. Allen,Yes,14840
44,34795,28423,Thomas W. Murphy,No,2743
44,34795,28423,Thomas W. Murphy,Yes,14927
44,34795,28423,Tommy Brewer,No,3246
44,34795,28423,Tommy Brewer,Yes,14474
44,34795,28423,William G. Gamboney,No,2809
44,34795,28423,William G. Gamboney,Yes,14698
45,34120,21020,Aicha Marie MacCarthy,No,3398
45,34120,21020,Aicha Marie MacCarthy,Yes,10656
45,34120,21020,Andrea M. Schleifer,No,4558
45,34120,21020,Andrea M. Schleifer,Yes,9605
45,34120,21020,Anne M. Burke,No,3487
45,34120,21020,Anne M. Burke,Yes,12191
45,34120,21020,Ban Straws,No,7959
45,34120,21020,Ban Straws,Yes,10953
45,34120,21020,Beatriz Santiago,No,3593
45,34120,21020,Beatriz Santiago,Yes,10823
45,34120,21020,Carl Anthony Walker,No,3867
45,34120,21020,Carl Anthony Walker,Yes,10151
45,34120,21020,Carl B. Boyd,No,3900
45,34120,21020,Carl B. Boyd,Yes,10014
45,34120,21020,Carol M. Howard,No,3404
45,34120,21020,Carol M. Howard,Yes,10716
45,34120,21020,Catherine Marie Haberkorn,No,3838
45,34120,21020,Catherine Marie Haberkorn,Yes,10425
45,34120,21020,Celia Louise Gamrath,No,3503
45,34120,21020,Celia Louise Gamrath,Yes,10468
45,34120,21020,Colleen F. Sheehan,No,3285
45,34120,21020,Colleen F. Sheehan,Yes,11024
45,34120,21020,Cynthia Ramirez,No,3280
45,34120,21020,Cynthia Ramirez,Yes,11096
45,34120,21020,Daniel Patrick Brennan,No,3762
45,34120,21020,Daniel Patrick Brennan,Yes,10325
45,34120,21020,Daniel R. Degnan,No,3896
45,34120,21020,Daniel R. Degnan,Yes,10043
45,34120,21020,Diane M. Shelley,No,3267
45,34120,21020,Diane M. Shelley,Yes,10719
45,34120,21020,Diann Karen Marsalek,No,3344
45,34120,21020,Diann Karen Marsalek,Yes,10823
45,34120,21020,"E. Kenneth Wright, Jr.",No,3806
45,34120,21020,"E. Kenneth Wright, Jr.",Yes,10346
45,34120,21020,Earned Sick Time,No,1936
45,34120,21020,Earned Sick Time,Yes,16998
45,34120,21020,Edward M. Maloney,No,3807
45,34120,21020,Edward M. Maloney,Yes,10196
45,34120,21020,Elizabeth Mary Hayes,No,3195
45,34120,21020,Elizabeth Mary Hayes,Yes,10901
45,34120,21020,Ellen L. Flannigan,No,3405
45,34120,21020,Ellen L. Flannigan,Yes,10854
45,34120,21020,Erica L. Reddick,No,3333
45,34120,21020,Erica L. Reddick,Yes,10666
45,34120,21020,Grace G. Dickler,No,3493
45,34120,21020,Grace G. Dickler,Yes,10592
45,34120,21020,Gun Dealer Penalties,No,1801
45,34120,21020,Gun Dealer Penalties,Yes,17156
45,34120,21020,James M. Varga,No,5386
45,34120,21020,James M. Varga,Yes,9052
45,34120,21020,James Michael McGing,No,3834
45,34120,21020,James Michael McGing,Yes,10165
45,34120,21020,James Patrick Murphy,No,3671
45,34120,21020,James Patrick Murphy,Yes,10491
45,34120,21020,Jill C. Marisie,No,3434
45,34120,21020,Jill C. Marisie,Yes,10587
45,34120,21020,Joan Margaret O'Brien,No,3292
45,34120,21020,Joan Margaret O'Brien,Yes,11042
45,34120,21020,John H. Ehrlich,No,3903
45,34120,21020,John H. Ehrlich,Yes,9961
45,34120,21020,Joyce Marie Murphy Gorman,No,3374
45,34120,21020,Joyce Marie Murphy Gorman,Yes,10846
45,34120,21020,"Judge, 10th Subcircuit (Vac of O'Neill Burke)",Stephanie Saltouros,12710
45,34120,21020,"Judge, 10th Subcircuit (Vac of Suriano)",Colleen Reardon Daly,12943
45,34120,21020,"Judge, 11th Subcircuit (Vac of Kennedy)",Joanne F. Rosado,1212
45,34120,21020,"Judge, Cook County Circuit (Vac of Brewer)",Kathryn Maloney Vahey,15035
45,34120,21020,"Judge, Cook County Circuit (Vac of Clay)",Kathaleen Theresa Lanahan,14771
45,34120,21020,"Judge, Cook County Circuit (Vac of Dooling)",Tom Sam Sianis,14702
45,34120,21020,"Judge, Cook County Circuit (Vac of Dunford)",Thomas F. McGuire,14578
45,34120,21020,"Judge, Cook County Circuit (Vac of Egan)",Rosa Maria Silva,14900
45,34120,21020,"Judge, Cook County Circuit (Vac of Flanagan)",Preston Jones Jr.,14523
45,34120,21020,"Judge, Cook County Circuit (Vac of Hartigan)",Cecilia Anne Horan,14733
45,34120,21020,"Judge, Cook County Circuit (Vac of Jordan)",Clare Joyce Quish,13901
45,34120,21020,"Judge, Cook County Circuit (Vac of McGinnis)",Peter Michael Gonzalez,13697
45,34120,21020,"Judge, Cook County Circuit (Vac of Prendergast)",Jack Hagerty,13998
45,34120,21020,Karen Lynn O'Malley,No,3253
45,34120,21020,Karen Lynn O'Malley,Yes,10987
45,34120,21020,Kathy M. Flanagan,No,4350
45,34120,21020,Kathy M. Flanagan,Yes,10447
45,34120,21020,Kimberly D. Lewis,No,3371
45,34120,21020,Kimberly D. Lewis,Yes,10638
45,34120,21020,Larry G. Axelrood,No,4121
45,34120,21020,Larry G. Axelrood,Yes,9864
45,34120,21020,Lionel Jean-Baptiste,No,5712
45,34120,21020,Lionel Jean-Baptiste,Yes,8458
45,34120,21020,Lisa Ann Marino,No,5220
45,34120,21020,Lisa Ann Marino,Yes,9298
45,34120,21020,Lorna Ellen Propes,No,3532
45,34120,21020,Lorna Ellen Propes,Yes,10478
45,34120,21020,Marcia Maras,No,3384
45,34120,21020,Marcia Maras,Yes,10930
45,34120,21020,Margaret Stanton McBride,No,3202
45,34120,21020,Margaret Stanton McBride,Yes,11772
45,34120,21020,Marijuana Revenue,No,2756
45,34120,21020,Marijuana Revenue,Yes,16240
45,34120,21020,Martin C. Kelley,No,3743
45,34120,21020,Martin C. Kelley,Yes,10174
45,34120,21020,Martin S. Agran,No,3931
45,34120,21020,Martin S. Agran,Yes,10155
45,34120,21020,Mary Colleen Roberts,No,3295
45,34120,21020,Mary Colleen Roberts,Yes,10774
45,34120,21020,Mary Margaret Brosnahan,No,3724
45,34120,21020,Mary Margaret Brosnahan,Yes,10622
45,34120,21020,Matthew E. Coghlan,No,7437
45,34120,21020,Matthew E. Coghlan,Yes,7298
45,34120,21020,Maura Slattery Boyle,No,6204
45,34120,21020,Maura Slattery Boyle,Yes,8534
45,34120,21020,Michael R. Clancy,No,4451
45,34120,21020,Michael R. Clancy,Yes,9691
45,34120,21020,Michael Tully Mullen,No,3851
45,34120,21020,Michael Tully Mullen,Yes,10115
45,34120,21020,Mike McHale,No,4548
45,34120,21020,Mike McHale,Yes,9542
45,34120,21020,Min Wage 13,No,3013
45,34120,21020,Min Wage 13,Yes,15899
45,34120,21020,Moshe Jacobius,No,3915
45,34120,21020,Moshe Jacobius,Yes,10196
45,34120,21020,Pamela M. Leeming,No,3374
45,34120,21020,Pamela M. Leeming,Yes,10639
45,34120,21020,Paul A. Karkula,No,3883
45,34120,21020,Paul A. Karkula,Yes,10230
45,34120,21020,Paul S. Pavlus,No,4002
45,34120,21020,Paul S. Pavlus,Yes,9888
45,34120,21020,Peter Flynn,No,4354
45,34120,21020,Peter Flynn,Yes,9957
45,34120,21020,"Ramon Ocasio, III",No,3727
45,34120,21020,"Ramon Ocasio, III",Yes,10368
45,34120,21020,Regina Ann Scannicchio,No,3380
45,34120,21020,Regina Ann Scannicchio,Yes,10627
45,34120,21020,Ronald F. Bartkowicz,No,3804
45,34120,21020,Ronald F. Bartkowicz,Yes,10368
45,34120,21020,Stuart F. Lubin,No,4109
45,34120,21020,Stuart F. Lubin,Yes,9993
45,34120,21020,Tax Exemption,No,3840
45,34120,21020,Tax Exemption,Yes,14840
45,34120,21020,Terry Gallagher,No,3610
45,34120,21020,Terry Gallagher,Yes,10411
45,34120,21020,Thomas David Roti,No,3888
45,34120,21020,Thomas David Roti,Yes,10127
45,34120,21020,Thomas R. Allen,No,3808
45,34120,21020,Thomas R. Allen,Yes,10299
45,34120,21020,Thomas W. Murphy,No,3717
45,34120,21020,Thomas W. Murphy,Yes,10334
45,34120,21020,Tommy Brewer,No,4062
45,34120,21020,Tommy Brewer,Yes,9919
45,34120,21020,William G. Gamboney,No,3947
45,34120,21020,William G. Gamboney,Yes,9946
46,31920,24192,Aicha Marie MacCarthy,No,2111
46,31920,24192,Aicha Marie MacCarthy,Yes,13482
46,31920,24192,Andrea M. Schleifer,No,4391
46,31920,24192,Andrea M. Schleifer,Yes,11453
46,31920,24192,Anne M. Burke,No,2215
46,31920,24192,Anne M. Burke,Yes,15516
46,31920,24192,Ban Straws,No,7891
46,31920,24192,Ban Straws,Yes,13908
46,31920,24192,Beatriz Santiago,No,2392
46,31920,24192,Beatriz Santiago,Yes,13518
46,31920,24192,Carl Anthony Walker,No,2458
46,31920,24192,Carl Anthony Walker,Yes,13132
46,31920,24192,Carl B. Boyd,No,2613
46,31920,24192,Carl B. Boyd,Yes,12842
46,31920,24192,Carol M. Howard,No,2023
46,31920,24192,Carol M. Howard,Yes,13780
46,31920,24192,Catherine Marie Haberkorn,No,2804
46,31920,24192,Catherine Marie Haberkorn,Yes,13180
46,31920,24192,Celia Louise Gamrath,No,2040
46,31920,24192,Celia Louise Gamrath,Yes,13613
46,31920,24192,Colleen F. Sheehan,No,2026
46,31920,24192,Colleen F. Sheehan,Yes,13829
46,31920,24192,Cynthia Ramirez,No,1882
46,31920,24192,Cynthia Ramirez,Yes,13969
46,31920,24192,Daniel Patrick Brennan,No,2662
46,31920,24192,Daniel Patrick Brennan,Yes,12917
46,31920,24192,Daniel R. Degnan,No,2820
46,31920,24192,Daniel R. Degnan,Yes,12549
46,31920,24192,Diane M. Shelley,No,1937
46,31920,24192,Diane M. Shelley,Yes,13726
46,31920,24192,Diann Karen Marsalek,No,2086
46,31920,24192,Diann Karen Marsalek,Yes,13541
46,31920,24192,"E. Kenneth Wright, Jr.",No,2444
46,31920,24192,"E. Kenneth Wright, Jr.",Yes,13412
46,31920,24192,Earned Sick Time,No,1239
46,31920,24192,Earned Sick Time,Yes,20610
46,31920,24192,Edward M. Maloney,No,2778
46,31920,24192,Edward M. Maloney,Yes,12639
46,31920,24192,Elizabeth Mary Hayes,No,1896
46,31920,24192,Elizabeth Mary Hayes,Yes,13784
46,31920,24192,Ellen L. Flannigan,No,2353
46,31920,24192,Ellen L. Flannigan,Yes,13468
46,31920,24192,Erica L. Reddick,No,2029
46,31920,24192,Erica L. Reddick,Yes,13611
46,31920,24192,Grace G. Dickler,No,2062
46,31920,24192,Grace G. Dickler,Yes,13688
46,31920,24192,Gun Dealer Penalties,No,1345
46,31920,24192,Gun Dealer Penalties,Yes,20566
46,31920,24192,James M. Varga,No,6098
46,31920,24192,James M. Varga,Yes,10065
46,31920,24192,James Michael McGing,No,2813
46,31920,24192,James Michael McGing,Yes,12650
46,31920,24192,James Patrick Murphy,No,2622
46,31920,24192,James Patrick Murphy,Yes,12956
46,31920,24192,Jill C. Marisie,No,2095
46,31920,24192,Jill C. Marisie,Yes,13556
46,31920,24192,Joan Margaret O'Brien,No,2272
46,31920,24192,Joan Margaret O'Brien,Yes,13586
46,31920,24192,John H. Ehrlich,No,2703
46,31920,24192,John H. Ehrlich,Yes,12720
46,31920,24192,Joyce Marie Murphy Gorman,No,2205
46,31920,24192,Joyce Marie Murphy Gorman,Yes,13594
46,31920,24192,"Judge, 8th Subcircuit (Vac of Fabri)",James 'Jamie' Shapiro,18277
46,31920,24192,"Judge, 8th Subcircuit (Vac of Liu)",Lindsay Huge,18218
46,31920,24192,"Judge, 8th Subcircuit (Vac of Pethers)",Jeanne Marie Wrenn,18189
46,31920,24192,"Judge, Cook County Circuit (Vac of Brewer)",Kathryn Maloney Vahey,19442
46,31920,24192,"Judge, Cook County Circuit (Vac of Clay)",Kathaleen Theresa Lanahan,19189
46,31920,24192,"Judge, Cook County Circuit (Vac of Dooling)",Tom Sam Sianis,19121
46,31920,24192,"Judge, Cook County Circuit (Vac of Dunford)",Thomas F. McGuire,18741
46,31920,24192,"Judge, Cook County Circuit (Vac of Egan)",Rosa Maria Silva,19260
46,31920,24192,"Judge, Cook County Circuit (Vac of Flanagan)",Preston Jones Jr.,19104
46,31920,24192,"Judge, Cook County Circuit (Vac of Hartigan)",Cecilia Anne Horan,19153
46,31920,24192,"Judge, Cook County Circuit (Vac of Jordan)",Clare Joyce Quish,18433
46,31920,24192,"Judge, Cook County Circuit (Vac of McGinnis)",Peter Michael Gonzalez,17870
46,31920,24192,"Judge, Cook County Circuit (Vac of Prendergast)",Jack Hagerty,18303
46,31920,24192,Karen Lynn O'Malley,No,2205
46,31920,24192,Karen Lynn O'Malley,Yes,13487
46,31920,24192,Kathy M. Flanagan,No,4593
46,31920,24192,Kathy M. Flanagan,Yes,12123
46,31920,24192,Kimberly D. Lewis,No,1999
46,31920,24192,Kimberly D. Lewis,Yes,13654
